# boujou export: text
# Creation date : Sat Nov 28 16:00:18 2015

# The image sequence file name was 
# boujou frame 0 is image sequence file 1
# boujou frame 18 is image sequence file 19
# One boujou frame for every image sequence frame
# Exporting camera data for boujou frames 0 to 18
# First boujou frame indexed to animation frame 1
#The Camera (One line per time frame)
#Image Size 4000 3000
#Filmback Size 6.2476990685700589e+00 4.6857743014275437e+00
#Line Format: Camera Rotation Matrix (9 numbers - 1st row, 2nd row, 3rd row) Camera Translation (3 numbers) Focal Length (mm)
#rotation applied before translation
#R(0,0)	R(0,1)	R(0,2)	R(1,0)	R(1,1)	R(1,2)	R(2,0)	R(2,1)	R(2,2)	Tx	Ty	Tz	F(mm)
-45.933219	99.628086	2.940681
-43.469735	70.522518	2.603015
-41.572076	49.154231	2.501309
-50.365143	151.033309	3.689546
-44.581505	82.583429	2.778466
-44.833552	84.395821	3.069397
-44.412821	77.624822	2.619810
-43.282602	64.670637	2.738764
-44.440622	76.213551	2.583229
-43.199246	60.553845	2.791888
-42.791233	53.803663	2.151851
-42.084387	46.844061	2.381477
-45.923504	90.931528	3.129263
-43.981017	68.016215	2.757649
-42.549460	47.442701	2.004706
-53.171469	170.912257	3.590600
-42.592185	46.283801	1.997597
-42.497854	45.297090	2.015634
-47.944848	108.211681	3.168364
-43.995451	59.769382	2.151918
-52.487231	159.642631	3.562058
-44.150881	61.295858	2.370618
-53.432461	168.869238	3.688805
-53.399157	167.344039	3.617841
-53.727362	170.775306	3.773129
-48.950132	114.500010	3.258044
-43.824379	51.012920	2.002314
-45.880334	73.563777	2.427926
-45.048914	64.356925	2.345914
-48.925032	109.534408	3.069689
-44.850593	59.997055	2.146537
-45.925088	73.052245	2.516831
-49.273834	111.392341	3.549611
-44.772640	55.901889	2.098064
-54.364071	168.315272	3.689478
-49.146377	107.894136	3.080222
-45.259637	60.020244	2.088232
-52.248638	143.353451	3.408345
-51.786976	137.569844	3.314386
-46.595159	75.708720	2.411786
-56.252153	187.206407	3.468829
-48.029298	93.093742	2.930317
-54.595697	167.035057	3.641376
-47.460224	82.914866	2.628881
-46.711572	74.713186	2.625389
-55.921726	179.437571	3.589905
-56.759768	187.685360	3.446336
-44.392189	42.517994	1.766066
-45.762551	60.248351	2.499356
-44.611342	45.237579	2.368167
-53.611002	149.108609	3.416692
-47.733658	79.724364	2.476739
-46.447665	64.024384	2.253001
-54.998442	163.403929	3.669302
-54.223760	153.765782	3.402260
-54.008481	150.682084	3.254238
-55.968877	171.759050	3.424704
-45.015521	44.982524	2.463212
-49.966697	101.127602	2.885953
-12.629676	155.340686	5.628831
-14.715360	175.010409	6.356974
-7.106074	86.712088	4.426402
-6.239422	75.684748	4.155347
-8.184875	98.306606	4.154190
-15.888482	186.106730	6.380606
-15.421609	179.218195	6.460019
-5.560664	64.845987	3.957617
-7.670976	88.743283	4.346608
-4.523566	48.774460	3.646063
-13.015236	147.911772	5.187865
-9.985664	107.844624	4.731295
-15.356244	170.986047	5.676019
-10.499418	113.799815	4.637860
-9.649671	104.178957	4.222877
-5.614263	56.525089	3.582050
-8.418336	87.879193	4.330753
-9.025312	94.610939	4.128299
-9.011761	91.931030	4.059787
-7.718308	74.676777	4.112183
-11.400365	118.051400	4.346751
-9.082276	89.532491	4.237041
-16.524888	175.269583	5.848609
-6.234876	53.675347	3.661703
-8.634846	81.343075	4.232884
-7.305862	64.573226	4.029139
-11.955953	118.716058	4.332556
-10.346713	100.205411	4.268050
-6.224336	50.281143	3.494498
-14.918542	151.318208	5.077009
-18.180954	187.085056	6.435931
-8.223680	71.356864	4.040031
-6.390189	47.957457	4.040891
-6.449198	49.583744	3.368691
-10.860353	101.103904	4.370077
-7.250144	58.148111	3.847338
-12.641308	120.532825	4.343100
-9.084631	77.007369	4.200248
-12.895657	122.576498	4.368732
-12.195075	114.739062	4.171037
-11.418189	103.718190	4.165885
-17.661478	173.975551	5.637377
-9.937792	82.594611	4.140309
-9.213016	73.268472	4.450506
-13.048427	117.713055	4.096270
-10.412011	85.252840	4.203854
-10.170635	83.084724	3.960988
-9.864677	77.937790	4.246515
-16.447490	154.382925	5.253009
-12.336609	102.654448	3.993764
-7.895013	49.729474	3.482984
-13.044206	109.497623	4.259737
-10.100758	72.507654	4.400051
-18.858745	175.507727	5.849450
-8.923699	165.971232	5.864483
-1.443811	77.396745	4.473211
-9.139459	166.559422	5.931902
-3.449265	99.823443	4.616416
-2.341580	84.296436	4.860834
-0.084879	56.737301	4.332796
-2.839411	89.803721	4.330595
-11.158658	184.990916	6.793624
-0.613818	62.052622	4.141338
-0.308515	54.758186	4.206734
-9.705586	165.605000	5.919835
-9.072782	157.395846	5.835074
-11.639375	184.221188	6.586819
-5.407321	112.468080	4.785278
-1.795522	70.164987	4.228619
-0.322061	52.485981	4.054509
-5.106586	108.700377	4.429324
-3.577073	85.215274	4.639313
-2.096694	68.273794	4.294606
-1.678288	62.882529	4.309102
-3.032231	78.221391	4.515553
-3.994597	85.589067	4.253659
-9.685755	151.298695	5.567486
-11.465956	170.782591	6.239414
-3.756721	80.438773	4.412037
-3.806230	79.749455	4.631036
-11.553232	169.733171	6.203342
-7.643740	124.551488	4.854796
-2.138394	56.642679	4.591244
-5.599283	97.876264	4.479040
-13.591846	185.472431	6.857774
-3.180405	63.804225	4.352565
-13.343864	182.289947	6.454306
-2.326698	53.856986	3.801483
-7.534693	114.835316	4.389968
-6.148478	95.655989	4.417329
-10.163007	138.170048	4.995992
-8.350824	115.766228	4.421520
-7.503287	104.486201	4.412239
-6.236134	89.125267	4.448266
-5.733093	82.232498	4.495359
-12.254970	158.046693	5.302223
-8.497874	110.623121	4.701106
-6.358441	84.776805	4.442516
-3.961389	57.095146	3.852861
-3.325896	49.193374	3.420505
-14.096459	173.690405	6.271696
-4.222981	58.075769	3.828925
-10.413477	131.466154	4.581434
-8.541840	107.995269	4.526846
-0.985186	61.692535	4.628602
-8.844189	154.485803	5.652199
-8.528347	151.611657	5.650768
-1.304337	64.774417	4.350671
-0.654511	56.378224	4.646501
-6.558803	124.972549	4.968755
-4.231646	97.655735	4.546308
-8.914939	151.281839	5.352255
-4.771260	102.245201	4.621493
-4.042211	94.905427	4.208629
-3.398613	84.501179	4.369777
-9.086864	149.915002	5.492629
-2.501263	70.089603	4.427564
-0.643956	47.913163	3.782596
-6.708354	115.401135	4.714683
-9.497700	148.382679	5.262269
-13.136383	186.539676	6.962491
-9.878087	150.662274	5.481619
-5.806507	103.800387	4.273253
-5.165228	94.254751	4.623697
-4.741717	90.285241	4.531399
-2.599850	62.790269	4.194460
-10.136192	151.184710	5.386549
-5.178150	89.201772	4.554518
-3.850739	74.400217	4.357948
-9.491739	139.261142	4.954221
-7.980145	121.234159	4.836176
-5.095095	86.319588	4.541609
-6.193552	99.147769	4.054258
-4.637162	79.393349	4.578277
-2.294693	53.346529	3.594609
-13.068647	176.381004	6.184455
-7.987845	117.580095	4.493771
-6.314636	94.760198	4.738863
-5.261941	83.464679	4.570402
-7.511840	108.935346	4.592785
-6.485785	96.889210	4.336063
-4.029238	68.234232	4.006994
-3.448263	61.176605	3.812962
-3.763409	60.487078	5.070195
-2.553559	50.988067	3.832846
-5.598108	85.838591	3.943506
-12.994351	170.692759	5.882722
-5.660324	84.008302	4.200052
-5.014107	75.983555	4.312581
-5.469768	79.948642	4.340515
-3.092301	52.814670	3.806066
-7.496386	102.069962	4.437627
-5.076522	67.914204	5.502295
-3.286767	53.442162	3.544684
-9.278010	120.699717	4.713467
-6.475333	88.474746	4.331264
-2.990719	47.890223	3.460879
-8.218882	107.024776	4.311294
-7.058005	92.571397	4.242603
-6.750488	89.335145	4.392757
-6.725686	87.615648	4.463229
-13.601484	167.411409	5.692013
-15.011680	179.936899	6.406371
-11.673185	140.684573	4.851671
-11.055756	134.147848	4.826917
-6.076380	71.631417	4.847805
-15.711384	185.171032	6.433743
-15.167449	178.545603	6.310695
-14.468639	171.825079	5.596923
-7.711084	92.809264	4.400378
-6.586863	77.857016	4.357894
-62.640356	64.041498	2.334722
-62.261551	60.943748	2.483358
-62.299052	57.152970	1.647768
-60.953453	43.285501	1.971274
-64.386694	77.787987	2.395060
-62.126231	49.203638	1.525045
-63.695946	64.869752	1.901682
-62.492114	47.109690	1.581145
-66.169127	92.066213	2.610937
-62.713328	48.943270	1.638711
-64.478230	68.255888	2.391706
-66.157344	84.354666	2.268563
-63.069119	45.421412	1.539663
-65.211708	68.706070	2.441778
-64.737176	55.419051	1.630161
-64.263769	49.019505	1.625075
-65.556702	60.033186	2.069863
-65.707500	54.980313	1.653106
-40.252666	140.749728	3.789039
-41.554148	154.432039	4.044118
-35.226389	80.482603	3.339596
-34.001902	65.520358	2.933896
-33.792756	62.033665	2.829357
-44.528443	186.357404	4.014565
-43.057121	169.469608	3.881943
-42.416627	162.284339	4.047714
-42.246478	160.603619	4.039210
-39.146232	123.622451	3.718302
-33.630053	59.008241	2.591722
-33.025398	52.586824	2.684307
-36.483194	89.652273	2.938300
-43.685639	171.847193	4.131165
-34.377176	62.175387	2.933138
-40.100392	128.149953	3.784919
-34.650566	63.719077	2.688497
-43.572379	167.353907	3.999731
-39.778333	122.439291	3.694055
-43.435723	163.443262	3.721740
-42.328998	150.557570	3.898083
-41.093776	135.001077	3.644870
-39.896104	120.596174	3.559578
-35.206033	65.218229	2.712220
-33.856439	48.732664	2.587103
-35.574307	67.348950	2.981565
-34.527773	54.171860	2.608495
-34.432856	53.519681	2.508482
-33.584615	43.964595	2.452682
-46.147949	188.673661	4.038157
-41.515952	133.982105	3.693917
-38.060137	93.896431	3.328750
-37.984530	92.968077	3.178819
-45.502405	178.615571	3.974093
-41.742685	135.308678	3.713782
-46.073628	184.238001	4.000253
-37.399925	81.797163	3.164862
-43.643155	153.610373	3.840730
-37.133184	78.144036	3.119581
-45.114422	169.548381	3.942169
-39.392862	101.960425	3.412510
-44.007869	154.443513	3.995825
-43.195500	145.036706	3.768208
-45.221550	166.917735	3.877728
-44.856087	162.312771	3.827805
-44.029204	152.720368	3.787012
-41.238933	121.556135	3.590213
-35.589339	53.836611	2.467692
-41.912944	125.825889	3.531086
-38.539273	85.845991	2.998233
-46.894873	181.052932	4.127361
-45.246407	162.768744	3.931828
-41.896024	123.365735	3.568911
-37.469777	70.837950	2.812743
-37.028767	64.560106	2.655138
-41.172350	110.313854	3.357657
-36.862484	59.627373	2.503794
-45.110112	154.298401	3.713692
-44.979171	153.489421	3.716563
-36.458648	53.456950	2.572378
-46.687241	171.307240	4.069537
-43.447548	134.438924	3.629287
-35.837011	43.786464	2.272269
-47.818023	183.670301	3.938500
-39.020796	80.025924	2.999207
-42.991380	125.811234	3.694335
-42.630364	121.952853	3.552779
-41.606773	108.474682	3.266007
-38.873070	78.050957	2.867196
-46.963182	170.258072	3.767549
-46.265577	161.172116	3.828019
-43.369667	128.768133	3.783679
-40.223047	91.164926	2.918096
-37.511625	58.077791	2.403391
-40.317479	90.639493	3.546695
-48.064725	178.219812	3.840162
-47.033074	167.832295	3.965029
-46.957762	167.187219	3.899972
-43.886888	131.125621	3.460125
-38.563959	67.576154	2.623104
-36.588758	43.363945	2.144561
-61.970784	167.535567	3.295563
-55.082676	87.803793	2.420979
-51.961301	49.848022	1.773046
-62.084942	166.623706	3.266830
-57.689132	118.862012	3.126810
-52.896473	58.967474	1.866780
-56.706443	104.390554	2.949689
-54.206099	72.222646	2.074803
-53.908582	68.080813	2.052272
-53.602617	64.374049	1.979202
-55.508761	84.953085	2.290431
-53.943596	66.770461	2.044508
-52.915854	55.208240	1.874946
-62.623327	165.459597	3.210794
-53.204517	56.453253	2.321193
-62.826049	164.284034	3.268971
-61.667865	152.664821	3.164984
-63.496972	172.023899	3.540025
-63.267288	167.905201	3.356312
-62.013986	154.602052	3.359040
-62.763488	161.073059	3.136818
-55.665512	80.681193	2.752897
-55.077780	71.600141	2.057318
-54.986713	69.734348	2.074656
-64.954132	184.593140	3.269862
-64.847939	182.403089	3.197916
-56.797369	92.086506	2.743989
-55.986646	83.481461	2.848713
-59.366165	121.074587	3.362631
-58.254131	106.968810	3.061542
-57.502256	98.581238	3.112964
-63.252537	162.345423	3.315663
-62.805231	156.311650	3.218738
-53.711974	48.728572	1.689007
-62.964878	157.277997	3.229338
-64.647920	173.110731	3.336155
-57.084927	88.478563	2.822577
-56.149416	76.310138	2.311120
-54.986785	61.445627	2.201418
-54.872348	58.342187	1.805111
-54.522296	54.498252	1.765658
-64.002992	164.329813	3.201014
-59.481659	114.529299	3.106192
-55.223961	65.737397	2.623532
-53.869142	47.887956	2.181496
-64.519696	166.910729	3.167805
-63.899378	159.217720	3.120279
-66.109512	182.864495	3.240456
-62.437642	142.409910	3.333800
-64.296413	160.717881	3.029684
-56.229389	66.851108	2.006704
-60.280333	116.059719	3.107243
-60.008075	112.482517	2.916490
-57.411625	78.738353	2.242368
-56.853479	75.801153	2.631422
-56.833840	72.577419	2.081529
-55.658935	61.050969	2.482236
-63.111658	144.365656	3.146482
-59.640905	106.414734	3.126464
-59.031647	99.298884	2.896415
-57.966651	85.640290	2.538215
-66.831341	185.285124	3.174953
-57.055525	71.112914	2.050347
-64.959601	162.040184	3.191351
-56.223786	58.879460	1.878007
-56.040499	57.260613	1.686606
-56.923999	68.316951	2.521538
-56.573729	62.871483	1.970175
-55.884397	54.021861	1.754047
-62.014543	126.411283	2.955439
-61.606320	121.056318	3.062285
-55.419462	47.024536	1.748775
-67.713825	187.715454	3.233515
-64.350878	151.888554	3.425994
-55.695582	48.096718	1.603309
-65.762370	163.738524	3.064562
-67.777301	185.274625	3.121505
-60.031596	98.917978	3.073250
-58.338549	79.214045	2.714358
-56.895891	56.977673	1.689475
-56.508110	53.388626	1.753563
-56.317843	52.760679	1.821787
-67.419271	180.291534	3.345366
-57.551338	64.705572	1.950172
-65.653664	157.097527	3.134128
-67.843068	181.563242	3.298314
-64.121160	139.088480	3.077095
19.213387	78.664686	13.152035
19.471680	62.430048	14.206986
22.216729	97.349336	5.729220
20.465632	110.349788	6.571273
20.881518	103.080687	6.565289
22.023639	93.117705	5.713989
21.864133	82.016879	7.237478
21.930348	88.349657	6.061517
22.030365	85.748592	6.347962
-53.168751	61.306671	1.970585
-54.883541	81.515047	2.477931
-59.659765	135.955422	3.158553
-59.336681	131.998525	3.115991
-57.303973	108.366613	3.068790
-52.742538	51.292864	1.755983
-54.763625	73.908433	2.108929
-55.829746	85.387330	2.391737
-53.819873	61.002801	2.012977
-60.767350	141.728473	3.261076
-53.893775	61.898757	2.443269
-53.214070	51.645603	1.758803
-65.155492	188.470078	3.124454
-63.118832	166.279728	3.262938
-56.558153	91.404804	2.805333
-53.745751	60.082535	2.760560
-57.959422	107.941861	3.034217
-53.463826	51.330708	1.767247
-61.593569	147.480638	3.424138
-60.081352	130.330429	3.121811
-61.746793	148.326689	3.411727
-60.424524	133.393698	3.290553
-58.852525	114.671196	3.147290
-63.856068	168.433016	3.023168
-59.438075	119.846592	3.064961
-57.414730	96.898393	2.960297
-54.270467	57.259579	1.872323
-60.672291	133.836178	3.381326
-54.948859	64.160783	1.900136
-63.304408	160.900312	3.179122
-55.453318	70.061935	2.149733
-54.549421	60.945593	2.272463
-54.352766	56.643219	1.918331
-63.229995	158.924307	3.027775
-63.088704	158.170822	3.179527
-57.893881	99.381496	3.065189
-64.889608	177.457317	3.481410
-58.248414	99.976912	2.854393
-63.631957	159.324426	3.030575
-64.723417	171.436861	3.261800
-60.371883	122.882918	3.089317
-59.473679	113.094145	3.093279
-58.886852	105.833014	2.931228
-58.702638	102.762903	2.723292
-55.082497	59.176407	1.942146
-54.468667	50.665060	1.726672
-63.292947	152.244859	3.335921
-59.081852	103.896312	2.680012
-55.215916	55.887876	1.728193
-64.232653	160.740496	3.067611
-63.675687	155.359942	3.229070
-54.056758	42.351597	1.617113
-55.489250	58.455040	1.836263
-54.777579	50.181416	1.716568
-9.689969	65.880562	4.091837
-11.623890	89.275178	4.049520
-9.413145	60.833202	3.521387
-13.254189	104.319271	4.322318
-10.347935	70.417268	3.979734
-8.711757	51.566113	3.368845
-16.504729	141.637303	4.922065
-15.833147	133.745365	4.847240
-12.276454	93.102291	3.866436
-11.608073	83.721423	3.877622
-8.621686	48.574524	3.264581
-9.807137	59.698604	3.680430
-12.561407	90.758748	3.767054
-10.875484	69.853594	3.903080
-17.737098	149.289251	4.981959
-11.560144	75.611381	4.135861
-18.257683	152.738848	5.229006
-11.904430	78.729616	3.865338
-15.864405	123.849432	4.451839
-11.663164	73.301641	4.100861
-10.748521	61.946830	3.834085
-10.672717	60.926159	3.730089
-13.697920	95.970285	3.856799
-19.929400	166.001249	5.574397
-13.492439	87.472428	3.870691
-14.311888	96.849651	3.905647
-11.545966	61.763059	3.888757
-14.766566	100.330799	3.712461
-13.085225	77.286404	4.111676
-21.734875	178.181883	5.741598
-13.756735	83.784980	3.989069
-12.972338	72.732588	4.098320
-12.756235	70.528660	3.808342
-15.972596	107.594725	4.001579
-14.576626	91.492535	4.047411
-13.442746	76.951681	3.855125
-14.650115	89.951208	4.062316
-19.248007	142.482526	4.907833
-14.913476	91.665200	4.032150
-14.413876	85.381877	3.935153
-11.899549	54.198524	3.630074
-16.453770	106.150262	4.118584
-14.895394	85.257621	3.910500
-12.079377	49.432979	3.384814
-18.766423	125.408759	4.350054
-16.868945	103.667160	4.067299
-16.350825	97.806828	3.818198
-12.944552	55.491836	3.527154
-14.091027	68.278981	3.915437
-15.440707	84.045442	3.931235
-13.982948	66.470001	3.782366
-13.312524	59.537287	3.381769
-14.775750	75.454588	3.832695
-16.941705	145.963907	4.741102
-11.696416	82.453873	4.223855
-18.042260	154.476496	5.058957
-16.860494	140.293855	5.224382
-15.617846	124.566128	4.577371
-13.307958	97.485512	4.125435
-11.647738	69.137568	3.881470
-17.867711	141.687644	5.042705
-15.811298	117.761911	4.458572
-13.701867	92.390775	4.104751
-20.889733	174.731089	5.618659
-18.535228	147.864538	5.178430
-12.284438	73.418491	4.206412
-15.378402	109.887392	4.025140
-10.390583	50.995916	3.226973
-21.623930	179.943426	5.746692
-19.315726	152.984776	5.230797
-18.921805	149.829526	4.827450
-13.035122	79.545868	4.065551
-11.478533	61.338674	3.972632
-10.465139	49.249361	3.411900
-15.645794	108.286865	4.208035
-13.901555	88.797221	3.660358
-13.383301	81.080920	4.054194
-20.909330	167.883877	5.804411
-10.665434	49.304682	3.379692
-17.913011	132.473675	4.575585
-14.045066	86.113835	3.688492
-11.757622	59.443165	3.480644
-13.742650	79.208257	4.007419
-11.035602	46.534969	3.253751
-12.581043	63.819940	3.746348
-19.306560	141.172904	5.119394
-13.080292	67.583072	3.908273
-23.084799	184.619326	5.184296
-14.994344	88.287913	3.960593
-13.568230	71.414527	4.036810
-11.632489	49.674254	3.519984
-17.042445	111.212570	3.900556
-14.647024	82.271329	3.977719
-19.293164	136.710799	4.823495
-15.431095	90.050955	4.050369
-14.165339	75.770669	3.915031
-13.697756	69.529127	4.015456
-13.333656	64.930428	3.787302
-20.755003	150.414082	5.276413
-13.236884	63.817259	3.554193
-13.179140	61.774577	3.692907
-23.513482	183.831906	5.380463
-23.106287	178.223748	5.336737
-18.076043	118.693122	4.189615
-22.439214	167.660200	5.208580
-18.693725	124.066004	4.284248
-15.030391	80.403373	3.704454
-13.730935	62.680647	3.530907
-23.685701	179.879735	5.352303
-15.549598	82.874874	3.973686
-15.552998	82.145101	3.942655
-18.839716	119.915781	4.138184
-16.942205	97.836534	3.827200
-13.975769	63.903062	3.685438
-23.860271	177.109312	5.528993
-22.185401	157.972570	5.197303
-24.701922	186.451815	5.628414
-16.239784	86.075414	3.894464
-14.584400	66.744018	3.773305
-19.980788	129.320146	4.665502
-14.546881	64.557436	3.660017
-13.836632	55.805686	3.425053
-13.148889	48.968436	3.194667
-23.945694	173.582027	5.470182
-17.199816	93.568616	3.852386
-15.352580	71.046170	4.346735
-14.671654	64.015661	3.613305
-14.582178	63.300746	3.608618
14.919666	56.961375	10.485588
6.957389	184.218022	7.308725
13.697143	70.006153	9.900318
14.149325	90.897557	5.929819
13.530414	98.303712	5.442810
13.243390	66.803087	10.363215
13.563589	92.678183	5.885967
6.178944	177.581979	7.280655
13.765089	89.260362	5.528669
5.322957	184.727296	7.522925
6.022030	180.152715	6.993593
13.742324	84.476020	6.471284
12.902019	97.782149	5.515803
13.018137	65.385137	10.072111
12.766126	99.275989	5.290433
12.647728	71.595916	9.398051
12.559945	97.664231	5.203293
13.099880	78.847839	7.181274
4.484192	186.474864	7.515193
12.259207	73.567234	8.852536
12.387243	67.573926	9.204418
13.018542	60.225336	9.129501
12.026346	72.267963	9.032377
5.604624	170.628055	6.678262
12.022031	73.883065	8.608871
12.512081	59.681143	9.786585
12.629713	81.236784	6.048228
12.640745	59.759511	9.182097
12.922019	53.043108	9.304884
5.390913	169.607242	6.732061
12.440128	58.805570	9.409195
12.219217	82.662156	6.190195
11.385796	91.640042	5.691781
11.729949	87.656883	5.540185
11.600432	68.575389	8.712001
3.820856	178.813662	7.246308
-35.268015	63.254570	2.635209
-34.503580	51.189276	2.412423
-44.386074	165.516539	4.045427
-37.890727	89.968838	3.086357
-34.944796	55.577636	2.725772
-36.340808	63.476469	2.693902
-35.565649	57.042014	2.577402
-44.970480	161.172361	3.790720
-43.555106	144.759304	3.799855
-39.184429	90.439779	2.950860
-40.284936	98.387501	3.163772
-44.891943	150.131213	3.765553
-40.174437	92.427142	2.946486
-38.441272	70.646574	2.753020
-44.925218	145.621189	3.638160
6.792353	64.493027	6.927438
5.291363	87.284516	5.628086
4.195333	98.417060	4.792715
3.161331	102.820338	4.701831
4.725848	75.126131	6.113699
5.253534	68.686269	5.548881
4.756317	60.169944	6.565462
1.393093	109.184920	4.943895
3.034177	83.574550	4.767498
-1.671189	134.191136	5.447585
2.282797	85.795862	5.305370
2.932865	75.373381	4.749023
-5.037873	58.625406	3.601133
-7.977092	89.765083	4.431155
-7.719037	85.671268	4.364159
-14.357580	161.557209	5.741741
-8.910634	92.345031	4.383024
-16.961176	182.981471	6.130031
-15.613872	168.779301	6.021284
-17.321380	185.878982	6.184256
-14.560742	153.082407	5.255526
-9.596334	94.818300	4.074933
-7.852126	73.746854	4.272056
-10.798072	105.454168	4.254319
-10.574171	99.808541	4.349451
-11.530826	109.314351	4.474253
-15.647118	154.791386	5.291516
-16.869425	165.816549	6.004242
-8.021646	61.473659	3.912875
-11.073101	93.373307	4.088994
-8.722380	64.769009	3.979128
-11.252593	91.694836	4.190721
-12.828066	108.893488	4.014461
-10.030504	75.394628	4.176097
-10.921722	80.727056	4.273654
-17.367261	153.823848	5.227259
-9.688208	62.689215	3.656597
-11.680470	82.245511	4.144062
-65.601319	153.051946	3.222955
-58.514970	61.834411	1.883260
-60.517377	64.387027	1.836615
-59.682601	45.735111	1.542735
-60.834760	58.440293	2.234075
-66.263123	119.159553	2.692912
-64.881786	102.919117	3.147553
-16.425056	176.005562	6.023013
-15.163382	135.242797	5.512389
-9.372951	62.288527	3.848723
-5.019890	94.638313	4.763974
-4.735192	64.917931	4.050156
-52.812312	49.380560	1.801806
-57.120260	66.356799	1.899971
-63.104891	130.056509	3.546683
-56.051526	172.314401	3.763194
-16.932395	83.858795	3.919303
-23.196968	152.182768	5.129948
-23.867001	154.731306	4.688501
-18.059243	86.463000	3.591675
-26.586664	174.718499	5.381143
-22.305776	114.595874	3.906235
-16.795298	50.825642	3.259803
-24.183712	128.135735	4.604225
-58.844940	74.213387	2.936254
-58.312975	60.291620	2.301603
-62.708424	82.752560	2.713003
0.914173	183.939445	8.015454
5.862359	124.523210	6.036699
8.334045	88.337532	5.683319
-0.843175	185.231015	7.505266
6.987151	86.943593	5.841405
3.815905	113.690701	6.339370
-22.681473	89.606461	3.800894
-32.045298	184.570846	4.896887
-23.237767	72.613549	3.242710
-24.878672	87.087164	3.438887
-52.718030	117.957411	3.575468
-56.442661	156.657411	3.575374
-48.481527	52.281205	1.852522
-59.513305	180.665128	3.758195
-56.756956	130.943319	3.177633
-61.491944	171.061308	3.379563
-62.684082	175.552788	3.431305
-55.370288	95.493420	3.073484
-34.711252	118.230936	3.831231
-40.217927	176.012986	4.103982
-41.997185	176.118024	4.380764
-6.090739	184.610291	7.050351
14.329763	78.958366	7.988202
13.269270	65.495803	10.989337
11.449316	56.641512	10.152330
10.371084	97.260136	5.806131
-35.209908	181.096715	4.904567
-29.130000	88.114585	3.320520
16.712304	65.409489	12.210398
15.904679	62.668316	11.709333
-10.304628	56.411313	3.334073
-13.125322	77.995996	2.490475
-24.364705	182.185582	5.505684
-19.694028	126.333925	4.832323
-15.261801	71.141593	4.061535
-42.448030	160.348186	4.011107
-33.864465	47.882931	2.046919
-45.767212	182.116298	3.821319
-43.090125	151.803889	3.993535
-46.279729	173.624109	4.072684
-0.654170	95.926496	4.756777
-2.578718	102.120127	3.849002
-2.763237	89.548425	4.777900
-2.013479	57.222613	4.104947
-2.968753	60.156429	4.300284
6.067924	79.796663	5.792994
-3.840004	174.573017	6.460067
4.939129	70.644605	5.098548
1.105755	106.684506	4.849564
-41.085057	145.851046	3.678284
-42.588102	135.937972	3.746660
-37.672651	64.320124	2.693032
-0.927783	83.483155	4.506984
-3.057108	105.580342	5.006225
-1.164987	81.105794	4.352067
1.579457	53.250609	3.524181
-0.488854	70.176509	4.364174
-0.677822	67.927948	4.530012
-53.460794	170.902415	4.056616
-49.731079	113.445228	3.562675
-48.434722	86.018147	2.669901
-51.501546	106.578920	3.380075
-9.749824	111.601331	4.236745
-9.221185	83.068636	4.248327
-8.259485	69.301635	3.565399
-9.079300	73.275850	4.298323
13.845264	144.542744	6.553761
18.476943	83.885025	6.132587
10.728793	164.447346	7.055814
14.583069	68.020869	11.274781
-21.574263	129.244084	4.634991
-19.932316	102.302529	3.457317
-20.194490	100.013637	3.734840
-20.260568	91.209047	3.834676
-38.065933	52.597161	2.150693
-40.997492	80.927680	2.805141
-50.923841	157.327322	3.856293
-42.011463	52.752640	2.169225
-61.340901	153.645865	3.329979
-56.017605	50.627099	1.737580
-27.712345	139.088027	5.085084
-21.684669	66.062274	3.412968
-20.627218	55.326375	3.291218
-25.249408	99.930969	3.513316
-30.547782	149.699692	4.641030
-22.472996	51.271463	2.928876
1.978106	166.745832	6.536804
8.956082	67.775062	8.130193
-19.816332	174.722862	5.648952
-15.244555	78.855256	4.102843
-25.658835	57.505618	3.166410
-34.529014	146.755885	4.386192
-29.682090	86.050372	3.476772
-26.768741	49.481001	2.727928
-33.935834	123.523351	3.780256
12.952706	101.503020	5.571485
13.955335	91.013344	6.018707
-37.687353	163.232695	4.341867
-31.030478	83.684614	3.396322
-40.264560	156.258129	4.416030
-49.032487	56.436053	1.977619
-57.360257	151.096965	3.399713
-59.488623	167.816908	3.491446
-58.690935	147.491013	2.993537
-58.909386	143.985530	3.477257
-54.821896	93.716681	3.194769
-51.479999	52.546593	1.763204
-60.957697	158.838666	3.281716
-59.266338	48.542708	1.568985
-7.775825	174.326317	6.095333
-50.293270	64.594710	2.302788
-53.505055	98.191797	2.819586
-39.505123	68.521122	3.032169
-53.793423	50.434545	1.770169
-28.546893	135.305697	4.436634
-24.729542	78.012617	3.586940
-8.987476	149.248799	5.362950
0.648517	67.372890	4.324056
-25.361251	58.365407	3.215951
-38.610188	175.826521	3.964341
-50.081356	64.467994	2.593770
-29.019717	54.166323	2.788970
-33.383000	71.759623	3.081832
-42.200348	143.752467	3.788029
-29.610812	165.191830	1.586582
-53.071599	161.507132	3.402626
